2782	2377
2782	599
2782	2030
2782	3406
2783	6977
2783	7572
2783	6098
2783	4880
2783	2731
2784	7205
2784	2120
2784	1555
2784	972
2784	3590
2785	717
2785	7117
2785	5568
2785	2831
2785	6055
2786	2111
2786	2587
2786	3584
2786	6777
2786	5122
2787	6736
2787	2938
2787	149
2787	1917
2787	5699
2788	3687
2788	7561
2788	954
2788	796
2788	1874
2790	4064
2790	876
2790	6702
2790	1519
2790	2455
2791	7938
2791	2067
2791	1864
2791	2684
2791	5849
2792	1682
2792	4588
2792	4125
2792	6375
2792	1919
2793	1875
2793	7302
2793	2606
2793	4452
2793	4820
2794	4576
2794	5995
2794	3343
2794	1415
2794	1641
2795	1678
2795	5605
2795	1309
2795	3094
2795	2197
2796	3850
2796	7341
2796	5359
2796	4145
2796	6848
2797	794
2797	6501
2797	2970
2797	4517
2797	5979
2798	7071
2798	4880
2798	6816
2798	3758
2798	7324
2799	6957
2799	6456
2799	1891
2799	7341
2799	4075
2800	1036
2800	3547
2800	6902
2800	5924
2800	1746
2801	3219
2801	7018
2801	4135
2801	7089
2801	679
2802	5607
2802	3892
2802	5473
2802	4364
2802	5852
2803	3167
2803	375
2803	2891
2803	6510
2803	4237
2804	7014
2804	5296
2804	3495
2804	1324
2804	5290
2805	3829
2805	2938
2805	5297
2805	1074
2805	4963
2806	7437
2806	4399
2806	4880
2806	1016
2806	5699
2807	5737
2807	821
2807	3802
2807	7341
2807	3985
2808	7428
2808	2742
2808	745
2808	2831
2808	7324
2809	1091
2809	3329
2809	4880
2809	7762
2809	5006
2810	4048
2810	1315
2810	768
2810	6654
2810	3913
2811	4339
2811	4984
2811	2899
2811	259
2811	1917
2812	4525
2812	5853
2812	2062
2812	745
2812	2275
2813	6425
2813	2408
2813	3164
2813	142
2813	2831
2814	4321
2814	7357
2814	635
2814	4603
2814	6293
2815	4608
2815	4996
2815	6030
2815	62
2815	6848
2816	5547
2816	4307
2816	2460
2816	2419
2816	3783
2817	3167
2817	7431
2817	6125
2817	1765
2817	6443
2818	2029
2818	543
2818	5252
2818	2861
2818	2501
2819	4973
2819	7214
2819	2135
2819	1514
2819	4609
2820	2170
2820	4765
2820	2677
2820	6536
2820	3321
2821	6443
2821	2870
2821	5623
2821	5269
2821	5417
2822	2209
2822	1184
2822	5658
2822	1034
2822	3934
2823	7372
2823	7341
2823	4880
2823	599
2823	6607
2824	4259
2824	2012
2824	3876
2824	4349
2824	2570
2825	5009
2825	7499
2825	4123
2825	7752
2825	3032
2826	7307
2826	7254
2826	6619
2826	3816
2826	7721
2827	6780
2827	3199
2827	1647
2827	7736
2827	353
2828	7598
2828	5944
2828	7165
2828	7618
2828	7324
2829	1335
2829	5658
2829	3
2829	3253
2829	675
2830	7341
2830	15
2830	378
2830	5425
2830	1488
2831	992
2831	4040
2831	4803
2831	2448
2831	5276
2832	7493
2832	2460
2832	630
2832	5352
2832	7341
2833	1848
2833	5658
2833	4268
2833	4394
2833	6182
2834	1332
2834	7893
2834	5133
2834	2919
2834	2136
2835	4974
2835	319
2835	3331
2835	5458
2835	4798
2836	6701
2836	1335
2836	3816
2836	5125
2836	7696
2837	2580
2837	1621
2837	1075
2837	6079
2837	6027
2838	6889
2838	4000
2838	337
2838	1116
2838	3945
2839	2548
2839	1309
2839	737
2839	2754
2839	4794
2840	4527
2840	6369
2840	7150
2840	7359
2840	3325
281	1539
281	2242
281	3839
281	2578
281	3876
2841	3239
2841	373
2841	3985
2841	3010
2841	6131
2842	2572
2842	7146
2842	2515
2842	7732
2842	6867
2843	1835
2843	5293
2843	2460
2843	4081
2843	3934
2844	7495
2844	7110
2844	1514
2844	1610
2844	7614
2845	7963
2845	3909
2845	2555
2845	5836
2845	71
2846	2855
2846	2429
2846	250
2846	3875
2846	1470
2847	3114
2847	2951
2847	4810
2847	495
2847	6451
2848	4080
2848	1189
2848	6610
2848	751
2848	1618
2849	4341
2849	3730
2849	2132
2849	3879
2849	4130
2850	3786
2850	2891
2850	7100
2850	5882
2850	2799
2851	4321
2851	7341
2851	1063
2851	4964
2851	1747
2852	109
2852	624
2852	2460
2852	3744
2852	3620
2853	1464
2853	7170
2853	4808
2853	6596
2853	1627
2854	5737
2854	2014
2854	1337
2854	7719
2854	4393
2855	6977
2855	1350
2855	1765
2855	5820
2855	1237
2856	6447
2856	4324
2856	5141
2856	6816
2856	4123
2857	5837
2857	3914
2857	1933
2857	7521
2857	6333
2858	1452
2858	7110
2858	504
2858	699
2858	5082
2859	5789
2859	3143
2859	3707
2859	6182
2859	6446
2860	3760
2860	7185
2860	2572
2860	6898
2860	5419
2861	3767
2861	7228
2861	7124
2861	3820
2861	333
2862	5545
2862	3707
2862	1130
2862	7395
2862	5425
2863	3108
2863	7026
2863	3067
2863	4880
2863	7935
2864	7069
2864	3305
2864	3555
2864	1300
2864	220
2865	3122
2865	2068
2865	177
2865	5057
2865	2230
342	2594
342	1697
342	2919
342	7318
342	7324
2866	2548
2866	702
2866	5457
2866	2129
2866	2163
2867	4678
2867	5419
2867	1381
2867	5247
2867	5425
2868	5262
2868	5566
2868	4200
2868	599
2868	7135
2869	1373
2869	2133
2869	6770
2869	3049
2869	766
2870	1335
2870	3934
2870	2830
2870	1381
2870	2358
2871	4339
2871	4009
2871	5431
2871	6446
2871	2649
2872	1274
2872	6773
2872	7680
2872	7145
2872	4474
2873	5944
2873	2393
2873	765
2873	6700
2873	4301
2874	1499
2874	3892
2874	7625
2874	364
2874	3214
2875	3909
2875	917
2875	4615
2875	2687
2875	403
2876	2392
2876	1612
2876	333
2876	2731
2876	6642
2877	3451
2877	2948
2877	7341
2877	939
2877	6174
2878	6423
2878	5463
2878	1948
2878	1679
2878	1877
2879	2350
2879	2052
2879	1169
2879	3596
2879	454
2880	6248
2880	7341
2880	767
2880	5463
2880	4234
2881	4784
2881	6173
2881	3707
2881	2460
2881	2023
976	1959
976	862
976	2429
976	7706
976	6281
2882	5944
2882	2281
2882	7736
2882	5985
2882	7145
2883	4560
2883	2608
2883	5504
2883	2257
2883	2738
2884	1309
2884	5658
2884	1316
2884	4813
2884	3032
2885	5032
2885	2721
2885	5359
2885	4776
2885	6182
2886	7572
2886	3167
2886	4080
2886	6561
2886	3707
2887	5637
2887	439
2887	6659
2887	5615
2887	200
2888	2402
2888	6607
2888	4424
2888	0
2888	6922
2889	7818
2889	302
2889	7185
2889	5082
2889	5701
2890	7323
2890	4072
2890	3167
2890	1808
2890	2451
2891	4087
2891	1817
2891	5546
2891	5005
2891	2629
2892	5122
2892	173
2892	3
2892	2561
2892	4702
2893	3694
2893	2148
2893	7520
2893	4877
2893	6700
2894	7291
2894	6150
2894	7409
2894	4693
2894	7264
2895	302
2895	1751
2895	2780
2895	4406
2895	1936
2896	7680
2896	3985
2896	2588
2896	5425
2896	6337
2897	3707
2897	3305
2897	861
2897	3476
2897	6446
2898	5672
2898	5637
2898	4466
2898	1544
2898	6248
2899	2187
2899	4530
2899	3896
2899	4185
2899	2731
2900	2453
2900	2286
2900	4880
2900	3819
2900	7154
2901	3963
2901	1631
2901	2818
2901	1149
2901	6459
2902	5107
2902	6069
2902	4249
2902	5364
2902	7533
185	452
185	2587
185	3829
185	1089
185	4177
2903	6419
2903	976
2903	2486
2903	1238
2904	2111
2904	2019
2904	3709
2904	7159
2904	3666
2905	2715
2905	6214
2905	917
2905	226
2905	7628
2906	5786
2906	313
2906	4465
2906	6656
2906	5313
2908	4560
2908	4463
2908	1609
2908	4734
2908	5128
2909	3813
2909	5618
2909	6745
2909	4972
2909	2786
2911	6957
2911	7039
2911	6444
2911	7135
2911	6337
2912	6585
2912	837
2912	4991
2912	7498
2912	7816
2913	646
2913	2305
2913	7706
2913	3851
2913	4663
2915	3137
2915	1802
2915	741
2915	3851
2915	2868
2916	7067
2916	3136
2916	7850
2916	7089
2916	90
2917	1169
2917	1668
2917	4798
2917	4948
2917	5004
2918	2991
2918	2552
2918	2099
2918	5860
2918	3678
2919	6252
2919	5820
2919	1911
2919	360
2919	4304
2920	3767
2920	7879
2920	630
2920	5658
2920	4268
2921	3813
2921	5618
2921	7511
2921	2009
2921	7257
2922	5486
2922	2721
2922	2038
2922	3021
2922	200
2923	5833
2923	5267
2923	3096
2923	6347
2923	7279
2924	2820
2924	3335
2924	1019
2924	3148
2924	779
2926	91
2926	6179
2926	766
2926	1278
2926	5138
2927	6495
2927	2572
2927	5986
2927	4123
2927	7512
2928	3942
2928	364
2928	6136
2928	879
2928	4571
2929	1400
2929	7341
2929	2333
2929	4123
2929	3032
2930	5637
2930	5296
2930	7264
2930	7914
2930	6311
2931	3002
2931	6816
2931	7699
2931	1924
2931	4963
2932	72
2932	7074
2932	6767
2932	97
2932	5670
2933	6861
2933	6732
2933	6106
2933	877
2933	7539
2934	3073
2934	7013
2934	4780
2934	311
2934	2480
2935	7254
2935	7334
2935	6360
2935	4749
2935	926
2936	439
2936	4356
2936	4364
2936	3956
2936	1028
2937	7437
2937	7672
2937	953
2937	6834
2937	1190
2938	2111
2938	3167
2938	51
2938	4123
2938	1131
2939	4339
2939	6524
2939	5005
2939	2969
2939	1545
2940	3890
2940	5222
2940	7342
2940	1164
2940	5592
2941	382
2941	1339
2941	6020
2941	5309
2941	3723
2942	2418
2942	4801
2942	5424
2942	3879
2942	5478
2943	1254
2943	602
2943	2927
2943	850
2943	945
2944	732
2944	6101
2944	6502
2944	3707
2944	7736
2945	1765
2945	7254
2945	7130
2945	4880
2945	4595
2946	3239
2946	6248
2946	324
2946	7100
2946	4609
2947	7816
2947	449
2947	6446
2947	3772
2947	3032
2948	5281
2948	6069
2948	4138
2948	1259
2948	359
2949	6821
2949	5198
2949	7341
2949	4839
2949	5827
2950	56
2950	3090
2950	513
2950	724
2950	599
2951	7976
2951	4506
2951	6480
2951	3473
2951	5402
2952	4339
2952	1749
2952	5463
2952	7221
2952	7097
2953	383
2953	5179
2953	3583
2953	3176
2953	295
2954	5159
2954	7341
2954	3055
2954	877
2954	2649
2955	1226
2955	7308
2955	4611
2955	3707
2955	2515
2956	3767
2956	7228
2956	7408
2956	7341
2956	6417
2957	133
2957	394
2957	2710
2957	2450
2957	779
2958	5714
2958	6443
2958	5005
2958	957
2958	6601
2959	24
2959	5637
2959	5443
2959	4306
2959	6446
2960	7092
2960	2226
2960	3939
2960	3032
2960	1458
1400	7693
1400	6652
1400	6072
1400	3319
1400	252
2961	5823
2961	4080
2961	5122
2961	1144
2961	6174
2962	7943
2962	97
2962	7100
2962	7456
2962	2351
2963	1539
2963	2952
2963	4517
2963	4185
2963	5699
2964	302
2964	7285
2964	5658
2964	4822
2964	2300
2965	4700
2965	635
2965	4703
2965	7706
2965	3395
2966	4944
2966	7945
2966	3985
2966	6466
2966	7196
2967	7818
2967	6821
2967	5955
2967	2027
2967	5616
2968	6579
2968	187
2968	3156
2968	4259
2968	1795
2969	6746
2969	6977
2969	5577
2969	3319
2969	4181
2970	126
2970	2981
2970	3883
2970	4936
2970	574
2971	531
2971	3167
2971	7756
2971	5368
2971	849
2972	6423
2972	7341
2972	298
2972	5463
2972	2731
2973	2356
2973	4971
2973	1046
2973	5881
2973	2118
2974	5658
2974	7341
2974	599
2974	2993
2974	1052
2975	3308
2975	1539
2975	3391
2975	5224
2975	296
2976	2210
2976	5500
2976	3870
2976	6836
2976	6001
2977	4080
2977	620
2977	745
2977	90
2977	1917
2978	7493
2978	707
2978	6097
2978	7341
2978	1690
2979	3707
2979	509
2979	4779
2979	2198
2979	7816
2980	3088
2980	1714
2980	1805
2980	4798
2980	4948
2981	3763
2981	3734
2981	1689
2981	4349
2981	3321
2982	2594
2982	3161
2982	7495
2982	630
2982	655
2983	6188
2983	4850
2983	5658
2983	1204
2983	1156
2984	3047
2984	7275
2984	2331
2984	3402
2984	3807
2985	3002
2985	3707
2985	5658
2985	62
2985	7371
1320	1174
1320	886
1320	5612
1320	5482
1320	4123
2986	6443
2986	7254
2986	6785
2986	2749
2986	5678
2987	4159
2987	2703
2987	1289
2987	7706
2987	3166
2988	98
2988	626
2988	6882
2988	1530
2988	2765
2989	6899
2989	1006
2989	2959
2989	7103
2989	107
2990	1332
2990	3614
2990	5462
2990	2301
2990	6969
2991	4147
2991	5715
2991	6347
2991	3619
2991	5138
2992	5433
2992	1085
2992	7498
2992	51
2992	4704
2993	273
2993	7379
2993	6705
2993	7874
2993	107
2994	1765
2994	2255
2994	389
2994	5478
2994	2444
2995	6636
2995	5658
2995	6775
2995	3934
2995	4745
2996	1174
2996	7431
2996	560
2996	5668
2996	6546
2997	6803
2997	4261
2997	4310
2997	7490
2997	850
2998	3707
2998	5141
2998	7361
2998	2365
2998	6115
2999	6810
2999	6715
2999	4972
2999	7024
2999	2716
3000	5635
3000	1697
3000	2281
3000	1008
3000	1791
3001	3845
3001	7756
3001	5222
3001	693
3001	6459
3002	7414
3002	4793
3002	5945
3002	2607
3002	3404
3003	3584
3003	4527
3003	6493
3003	1090
3003	7977
3004	1765
3004	5568
3004	7461
3004	5272
3004	3934
3005	7110
3005	2112
3005	3598
3005	7533
3005	3515
2909	3813
2909	5618
2909	6745
2909	4972
2909	2786
3006	6617
3006	6479
3006	4882
3006	6114
3006	559
3007	3959
3007	2684
3007	2610
3007	7341
3007	3710
3008	6137
3008	3035
3008	4567
3008	2938
3008	4743
3009	6312
3009	660
3009	6347
3009	4174
3009	2731
3010	2100
3010	1226
3010	3451
3010	1068
3010	1428
3011	2918
3011	7110
3011	4409
3011	7533
3011	5699
3012	1309
3012	4581
3012	2971
3012	3898
3012	171
3013	5658
3013	6150
3013	3476
3013	3794
3013	1747
3014	4365
3014	966
3014	1172
3014	135
3014	2279
3015	630
3015	5658
3015	4467
3015	4839
3015	6182
3016	1842
3016	5122
3016	7566
3016	329
3016	2324
3018	2820
3018	3335
3018	7263
3018	7461
3018	2537
3019	7071
3019	7298
3019	3120
3019	89
3019	6978
3020	1226
3020	5637
3020	3677
3020	3885
3020	311
3021	5009
3021	4756
3021	6816
3021	2164
3021	6632
3022	6128
3022	382
3022	2111
3022	1912
3022	5507
3023	6703
3023	6413
3023	4475
3023	3879
3023	1690
3024	2320
3024	25
3024	1691
3024	1016
3024	1451
3025	2594
3025	3120
3025	1791
3025	655
3025	2818
3026	3786
3026	3167
3026	4365
3026	7212
3026	3050
3027	1804
3027	2460
3027	4813
3027	3032
3027	7196
3028	3584
3028	1939
3028	4031
3028	1140
3028	5440
3029	2450
3030	4058
3030	3305
3030	6207
3030	3319
3030	609
3031	1123
3031	4324
3031	2244
3031	6815
3031	6412
3032	1216
3032	3707
3032	4009
3032	67
3032	5906
3033	6125
3033	4908
3033	4930
3033	2112
3033	1067
3034	6715
3034	7454
3034	2429
3034	3921
3034	3851
3035	5255
3035	1339
3035	4458
3035	5936
3035	2851
3036	2025
3036	7495
3036	4928
3036	445
3036	6816
3037	6961
3037	5179
3037	6466
3037	599
3037	1528
3038	5292
3038	2269
3038	3293
3038	3167
3038	7706
3039	4321
3039	599
3039	2501
3039	939
3039	200
3040	4695
3040	3859
3040	2304
3040	5903
3040	2585
3041	2805
3041	993
3041	4894
3041	4400
3041	5158
3042	6872
3042	3058
3042	2280
3042	7274
3042	2215
3043	6423
3043	3030
3043	7973
3043	4787
3043	3579
3044	3451
3044	321
3044	132
3044	745
3044	861
3045	2320
3045	7110
3045	2125
3045	5181
3045	6446
3046	3938
3046	3316
3046	2359
3046	6785
3046	1752
3047	5637
3047	2986
3047	4782
3047	476
3047	6375
3048	3767
3048	7499
3048	5658
3048	4382
3048	4785
3049	5041
3049	2209
3049	2499
3049	5463
3049	794
3050	7053
3050	5548
3050	7582
3050	3851
3050	2291
3051	4339
3051	3273
3051	2070
3051	220
3051	7135
3052	6952
3052	7495
3052	3707
3052	2126
3052	5425
3053	302
3053	6182
3053	997
3053	7047
3053	167
3054	1499
3054	5463
3054	599
3054	3897
3054	6339
3055	7717
3055	1048
3055	2493
3055	5138
3055	7762
3056	6803
3056	6524
3056	6396
3056	4622
3056	5644
3057	5629
3057	3605
3057	2456
3057	5160
3057	4008
299	3916
299	4436
299	7444
299	496
299	4714
3058	3717
3058	1838
3058	7693
3058	7461
3058	926
3059	5600
3059	5774
3059	4467
3059	4887
3059	4174
3060	4654
3060	3372
3060	3790
3060	6803
3060	3470
3061	6783
3061	2380
3061	6700
3061	3586
3061	1902
3062	3481
3062	3963
3062	7834
3062	7456
3062	3321
3063	7680
3063	2948
3063	6235
3063	4123
3063	7196
3064	5040
3064	1946
3064	7135
3064	4561
3064	6027
3065	1853
3065	2246
3065	1343
3065	2849
3065	733
3066	4339
3066	3594
3066	5122
3066	1699
3066	1016
3067	2944
3067	1803
3067	4919
3067	4733
3067	7921
3068	6392
3068	1120
3068	7859
3068	5993
3068	5425
3069	5944
3069	2388
3069	7341
3069	7209
3069	7913
3070	1701
3071	6960
3071	1652
3071	4193
3071	7341
3071	6607
3072	5925
3072	7944
3072	3459
3072	4889
3072	4301
3073	3414
3073	7724
3073	3572
3073	5259
3073	3235
3074	3135
3074	6640
3074	6815
3074	2279
3074	5966
3075	4681
3075	3707
3075	1078
3075	3176
3075	1991
3076	732
3076	6101
3076	4200
3076	3741
3076	972
3077	6443
3077	599
3077	6277
3077	1991
3077	5240
3078	1959
3078	5571
3078	178
3078	6816
3078	5669
3079	5430
3079	4780
3079	7673
3079	6084
3079	4489
3080	1057
3080	7341
3080	7736
3080	804
3080	5592
3081	1452
3081	732
3081	4064
3081	1398
3081	6873
3082	2548
3082	4686
3082	1216
3082	2503
3082	3552
3083	3837
3083	5479
3083	834
3083	2931
3083	1828
3084	1499
3084	1583
3084	7677
3084	7316
3084	2731
3085	5255
3085	7498
3085	4185
3085	1739
3085	5272
3086	6309
3086	1085
3086	6539
3086	4117
3086	4880
3087	47
3087	2614
3087	2293
3087	5452
3087	6958
3088	5122
3088	5239
3088	7736
3088	599
3088	991
3089	1294
3089	5820
3089	5223
3089	5171
3089	2455
3090	5591
3090	2722
3090	3635
3090	4880
3090	51
3091	3167
3091	7231
3091	5637
3091	3707
3091	560
3092	4560
3092	7340
3092	4685
3092	5739
3092	4653
3093	5789
3093	6798
3093	2209
3093	6279
3093	6573
3094	6423
3094	1222
3094	2572
3094	4787
3094	2437
3095	1689
3095	5056
3095	3789
3095	7935
3095	3021
3096	6602
3096	2673
3096	7638
3096	3101
3096	6050
3097	2025
3097	2122
3097	2420
3097	2395
3097	5232
3098	3228
3098	3335
3098	5463
3098	5340
3098	7221
3099	6152
3099	3837
3099	5765
3099	1016
3099	153
3100	2702
3100	6466
3100	1016
3100	3542
3100	3664
3101	2710
3101	4820
3101	4964
3101	2175
3101	1994
3102	1452
3102	3385
3102	3946
3102	3843
3102	2448
3103	7110
3103	2112
3103	7533
3103	1930
3103	3765
3104	4678
3104	2603
3104	468
3104	698
3104	2126
3105	6226
3105	2067
3105	7736
3105	5827
3105	2625
3106	4560
3106	2167
3106	2201
3106	6700
3106	4909
3107	6558
3107	2598
3107	7487
3107	3707
3107	5927
3108	7955
3108	1505
3108	1615
3108	5625
3108	131
3109	6957
3109	5421
3109	1007
3109	6077
3109	4044
3110	4004
3110	6821
3110	3532
3110	51
3110	2448
3111	2024
3111	974
3111	7048
3111	3757
3111	7196
3112	7943
3112	2790
3112	1689
3112	2517
3112	5960
3113	7056
3113	6804
3113	4297
3113	7187
3113	5699
3114	5492
3114	2126
3114	708
3114	4910
3114	3744
3115	5504
3115	1384
3115	7334
3115	3386
3115	6123
3116	6361
3116	109
3116	4560
3116	4880
3116	4780
3118	3584
3118	2999
3118	2312
3118	1562
3118	7341
3119	732
3119	6101
3119	2191
3119	5305
3119	249
3120	2892
3120	3730
3120	4449
3120	4392
3120	4174
3121	3701
3121	5067
3121	6849
3121	1691
3121	1016
3122	4991
3122	1848
3122	4222
3122	2237
3122	5463
3124	3779
3124	6715
3124	4177
3124	4019
3124	3423
3125	6012
3125	1591
3125	2212
3125	3857
3125	6651
3126	5041
3126	2045
3126	6755
3126	1162
3126	2572
3127	4532
3127	4627
3127	4880
3127	2110
3127	6130
3128	2269
3128	4603
3128	6402
3128	6293
3128	7649
3129	1842
3129	6097
3129	626
3129	953
3129	4228
3130	3989
3130	2813
3130	5838
3130	1128
3130	4734
3132	7972
3132	3061
3132	4734
3132	2649
3132	2192
3134	4871
3134	7680
3134	3414
3134	1262
3134	5507
3135	5685
3135	6994
3135	2195
3135	4444
3135	425
3136	1406
3136	1087
3136	4880
3136	4186
3136	599
3137	6715
3137	7834
3137	2831
3137	4882
3137	5909
3138	4261
3138	7341
3138	2965
3138	5373
3138	6270
3140	3293
3140	5257
3140	2390
3140	6607
3140	5276
3141	6184
3141	1689
3141	1945
3141	1805
3141	7524
3142	5078
3142	3293
3142	791
3142	6723
3142	2616
3143	3822
3143	2687
3143	4350
3143	3416
3143	3934
3144	4339
3144	6644
3144	351
3144	647
3144	7011
3145	2320
3145	3840
3145	7489
3145	1228
3145	1149
3146	2025
3146	6101
3146	2148
3146	486
3146	6700
3147	3084
3147	7498
3147	5920
3147	5082
3147	7208
3148	1996
3148	4615
3148	571
3149	5737
3149	1959
3149	6332
3149	1340
3149	5427
3150	2921
3150	1441
3150	1971
3150	798
3150	4894
3151	4952
3151	5611
3151	7167
3151	4378
3152	474
3152	6715
3152	6175
3152	7736
3152	3986
3153	3778
3153	4457
3153	5637
3153	6785
3153	7135
3154	4625
3154	3305
3154	1448
3154	4130
3154	3457
3155	5510
3155	7038
3155	1654
3155	3851
3155	6522
3156	7437
3156	3932
3156	5222
3156	4135
3156	4880
3157	5547
3157	7495
3157	1689
3157	7640
3157	1243
3158	1539
3158	6715
3158	7341
3158	4185
3158	6267
3159	6664
3159	7495
3159	6509
3159	5450
3159	5117
3160	3779
3160	4679
3160	7680
3160	7341
3160	2588
3161	3717
3161	2594
3161	2752
3161	6932
3161	7341
3162	2111
3162	6777
3162	2393
3162	6291
3162	2219
3163	3210
3163	5253
3163	4120
3163	7126
3163	7132
3164	3959
3164	732
3164	6101
3164	866
3164	1150
3165	5159
3165	6248
3165	591
3165	5907
3165	7738
3166	315
3166	6841
3166	2734
3166	6809
3166	5518
3167	7943
3167	7325
3167	5658
3167	1101
3167	6278
3168	2684
3168	2610
3168	3638
3168	5795
3168	4019
3169	2025
3169	2024
3169	589
3169	7736
3169	4517
3170	2320
3170	6952
3170	3760
3170	6097
3170	4910
3171	4991
3171	7756
3171	4880
3171	7456
3171	5301
3172	3309
3172	6644
3172	711
3172	7622
3172	6191
3173	755
3173	7428
3173	4769
3173	2450
3173	5699
3174	2070
3174	2783
3174	2548
3174	1016
3174	3032
3175	5190
3175	599
3175	4174
3175	5361
3175	4012
3176	824
3176	4640
3176	3683
3176	6628
3176	1710
3177	6755
3177	1539
3177	6002
3177	1084
3177	2243
3178	2476
3178	1911
3178	2126
3178	5827
3178	4562
3179	6255
3179	4527
3179	3319
3179	5423
3179	2163
3180	2600
3180	5419
3180	7341
3180	240
3180	2731
3181	6069
3181	1250
3181	4135
3181	5625
3181	2447
3182	5791
3182	5582
3182	767
3182	471
3182	6642
3183	7053
3183	5392
3183	1508
3183	6543
3183	7155
3184	910
3184	7026
3184	173
3184	7736
3184	6819
3185	3167
3185	1794
3185	7736
3185	6491
3185	4123
3186	2548
3186	4268
3186	7068
3186	7677
3186	1379
3187	6926
3187	3384
3187	261
3187	2218
3187	5592
3188	4786
3188	7110
3188	5569
3188	7178
3188	119
3189	3167
3189	3305
3189	3765
3189	3878
3189	3934
3190	6423
3190	2679
3190	1691
3190	1451
3190	4113
3191	742
3191	2450
3191	994
3191	3032
3191	2830
3192	3786
3192	6886
3192	5555
3192	4845
3192	3553
3193	3406
3193	6238
3193	5272
3193	1849
3193	200
3194	1869
3194	4896
3194	1821
3195	2454
3195	490
3195	5462
3195	2806
3195	3370
3196	7851
3196	6957
3196	717
3196	562
3196	1734
3198	7341
3198	5463
3198	5733
3198	3340
3198	4748
3199	2462
3199	2559
3199	866
3199	7089
3199	1444
3200	3707
3200	3305
3200	2057
3200	1166
3200	3395
1423	5672
1423	954
3201	5604
3201	4863
3201	7100
3201	1247
3201	4425
3202	4706
3202	732
3202	3837
3202	7063
3202	3231
3203	734
3203	2574
3203	5693
3203	7746
3203	4137
3204	6778
3204	6347
3204	6607
3204	5592
3204	4888
3205	4678
3205	2572
3205	5962
3205	7491
3205	6446
3206	4330
3206	876
3206	5187
3206	917
3206	1016
3207	4630
3207	7322
3207	5645
3207	1418
3207	3575
3208	6495
3208	6150
3208	898
3208	2288
3208	1814
3209	2084
3209	4647
3209	4274
3209	6275
3209	6339
3210	6028
3210	2925
3210	1502
3210	562
3210	599
3211	6436
3211	3070
3211	699
3211	7001
3211	4622
3212	865
3212	6443
3212	3634
3212	6816
3212	5074
3213	7972
3213	474
3213	5637
3213	3851
3213	5148
3214	6413
3214	3207
3214	917
3214	6669
3214	2515
3215	6301
3215	7750
3215	5839
3215	1309
3215	6232
3216	6881
3217	1940
3217	4567
3217	2393
3217	6884
3217	1547
3218	3167
3218	2710
3218	492
3218	4465
3218	5276
3219	2572
3219	5658
3219	1870
3219	6494
3219	6329
3220	3624
3220	4261
3220	3543
3220	6607
3220	3509
3221	75
3221	317
3221	5658
3221	1101
3221	2687
3222	7110
3222	110
3222	2572
3222	5725
3222	3231
3223	1959
3223	7804
3223	2237
3223	421
3223	7438
3224	7468
3224	4560
3224	6785
3224	3515
